77 9.132859094481674 0.09348851129905333 0.9160642798287919
78 1.150794224407571 0.05785172032436914 0.9473635345084871
79 14.430219288568225 -0.022601435025632055 0.8524963890629635
80 21.060389973309874 -0.0458240112155317 0.8289767040564532
81 3.4480790073324665 0.025286799726414788 0.9534477958455412
82 10.462844301884008 -0.05202976371687118 0.8808546096390597
83 6.733710819680315 0.04802244872195449 0.9351963724268292
84 2.6418349058073973 0.04934136844283121 0.9371373904968965
85 0.20380031813131616 0.008585474120592629 0.9725192590132853
86 1.3955108853751517 0.050233626688663824 0.9457936319158883
87 4.344950100311926 0.07555715650167394 0.9491113559955678
88 0.22467398076010398 0.00832732965968086 0.9640275312502918
89 14.656658283334695 0.050050846738782795 0.8578203227798348
90 0.6570478523047046 0.005928331233728157 0.961552640088255
91 1.1527686378416857 0.05773171557276635 0.9390982079532123
92 4.638471021903791 0.04610538412525278 0.958138790077272
93 0.8672737473555681 0.02842031070290152 0.9681784775944787
94 1.3087349104297519 0.03402661354587955 0.9639145164342106
95 0.47061610820564326 0.03922926426963902 0.9479804115834184
96 8.86430210799776 0.11038882974360797 0.9167177691142286
97 4.868458437018578 0.056906089658825154 0.9368266282716136
98 2.0922878803752853 0.05612175403252184 0.9290551750752466
99 3.340655478057888 0.06887151299368788 0.9395530384603327
100 11.488005140102736 -0.027157442213719074 0.892125362478729
101 14.074338942979166 -0.05268417646959578 0.8634729824988975
102 3.5149735361887977 0.06952995874392731 0.9342286611637535
103 14.48411229140054 -0.02829404168880134 0.8509289498226911
104 1.304790045236708 0.03432407903428136 0.9560255082811081
105 1.3073375799959113 0.04335274532900035 0.949459507877741
106 -0.4300645236340631 0.0529699646844668 0.9328222826803868
107 2.790546833581319 0.03780160868782634 0.9601370885504568
108 14.75528211744566 -0.006489166095326571 0.8494858875591078
109 1.4511494894112211 0.09115730024206714 0.9459992042363208
110 5.258679710728587 0.05786678344331175 0.9451342955625414
111 0.8931441090978421 0.04903011514824995 0.9540055745874088
112 2.3917446236017375 0.053423911975695404 0.956934113447859
113 17.653193666695977 -0.09265732244305447 0.8335471060194584
114 8.403603839461187 0.0826734422109967 0.9113912805125309
115 13.439655400967851 -0.08271591452898419 0.8698244670222196
116 14.873769489091735 -0.03815390828968113 0.8299277323011975
117 1.2465181970237467 0.06231121235833226 0.9642932047140517
118 16.31064097099659 -0.05739260041359673 0.8488045087043962
119 19.15826273484994 0.009181126059699896 0.8322844366947264
120 2.2558736502877186 0.017816116115132008 0.9497245781099414
121 1.5546423074125058 0.03781483486972914 0.9285649191998342
122 16.364427059265104 0.014555410585678885 0.8449069810274398
123 14.7120452059788 -0.061807432118451855 0.8654193642927721
124 14.577534360951795 -0.013732071267330337 0.8596109642552573
125 4.682095479285585 0.030464794132040618 0.9514190123360806
126 16.818400219798065 -0.06824424450154476 0.843654954134711
127 3.334738916842153 0.06566941672728 0.9248869237888394
128 3.042446301787248 0.0024959961917112583 0.9609968118624088
129 3.3410553714820175 0.07575814744863352 0.9569858224629468
130 1.3064509637271555 0.05874302197973247 0.9255230735105026
131 6.5630820063299335 0.0039010299964528095 0.8943386215117272
132 3.585034829721757 0.03201434825679872 0.9648195584159763
133 18.92952668103409 -0.01052596219512747 0.8276789049464137
134 0.5966886443668226 0.03281037633129413 0.9506676822101572
135 3.3636442794605257 0.0527132265067527 0.9448190310906591
136 8.486362541960954 0.0610065479454005 0.939280623059734
137 1.225435210046879 0.051643237004461495 0.9490084982221527
138 13.77628226126812 -0.011458049487095279 0.8550343818048892
139 2.4909534700827303 0.02714701618571458 0.9528017109780433
140 5.978358796020765 0.060210360728307544 0.9369276069639346
141 1.8398466909590352 0.037340300198255516 0.9537443159687329
142 -1.5857720784826657 -0.008413735411112344 0.993159110366603
143 5.080090099950755 0.06495831863432056 0.9338799991242875
144 1.8647400061606094 0.04907699415390332 0.9463554775867401
145 0.6827772136720108 0.05131592406388186 0.9513827753245121
146 -0.4134737148937861 0.05099279939488821 0.9481303272660901
147 2.0939199968757234 0.05348455785981043 0.9483757993057209
148 13.861369382300142 -0.046994041717977275 0.8690099228841738
149 17.42801854817866 -0.033451269595708544 0.8358045826941392
150 1.812864935235242 0.03410173216764312 0.9597711797094958
151 18.805580975542036 0.07307903052109221 0.8371396338029036
152 14.842749140901232 -0.026574786906388592 0.8489324601809437
153 2.3524229471106417 0.0608792190818348 0.9670892396982081
154 1.9220481259515738 0.020386858649804385 0.9626467527512066
155 2.2075317715422247 0.017018145675492313 0.9255574109603156
156 0.04028707447396181 0.0705766198449631 0.9557848739416941
157 3.4772769739253255 0.0662607192930047 0.9388763213750744
158 13.089006827787873 -0.04309723682768585 0.8626451695386087
159 1.078709039329578 0.04359105492089088 0.9403299962459786
160 3.5153395438984276 0.034702470110997696 0.9416754298907376
161 0.9361646935486303 0.02927060823469052 0.9435015516938648
162 1.1465044035887362 0.05672783700088457 0.9427171017135332
163 0.4759175850498095 0.07882288154153683 0.9468365852305315
164 2.2977887102271213 0.026770100782831374 0.9615976436170194
165 1.6841327338294254 0.030787672148044898 0.9573845341131838
166 7.144575232090693 0.0436585666036724 0.9052335062658488
167 11.478590009512686 -0.047760700424869906 0.8833049153396175
168 2.317464190231307 0.046830239894052994 0.9310762781300918
169 19.394161989311492 0.021225406105737532 0.830959272230407
170 15.96322476712516 -0.013949699524232306 0.8609002191630581
171 1.0203048487095145 0.013178279226380152 0.9706103992748095
172 18.27962673080272 0.17773574227412903 0.832499132292259
173 3.055046625930843 0.03939946596220523 0.9514959894200582
174 15.17370033723183 -0.09990184858848417 0.858439352633561
175 2.222620201999296 0.0020547886914923374 0.9539472773457128
176 -0.19141342444501844 0.03950435903412042 0.947403112984449
177 0.6678973090558513 0.06210965203512275 0.9369029983287686
178 17.56506491184969 -0.05048337198362063 0.8461780410976907
179 14.221972720239332 -0.061548896176647716 0.8584907546791581
180 12.223278739783222 -0.08204403060533272 0.8700053270812153
181 10.253342219213257 0.08847174787227274 0.8988237921624943
182 12.879763311248757 -0.04808574250173425 0.8669342498663003
183 11.591772761013695 -0.05036062934977381 0.8790426498742233
184 4.181156368761431 0.05880819430105966 0.9514808362482856
185 1.1513896210254755 0.00790459633805729 0.9550228537117258
186 11.816562173554697 0.016074417753815684 0.8794590191894033
187 1.3705713218316624 0.05575837342900947 0.9418649815079684
188 17.43313256183338 -0.009725041061796613 0.8555834736317319
189 19.068329400804625 0.11260781786174223 0.8335935237670405
190 3.987497939681957 0.04739453229977486 0.9575699042235996
191 2.2983907828791077 0.024129852102636518 0.9574532299354377
192 16.31129384720622 -0.03786094303325216 0.8666078819895949
193 10.195614608504163 -0.018697395892963486 0.8833126665753277
194 1.4264947337227802 0.047439901879893887 0.9355588248761035
195 0.4025093789805759 0.022973725146186785 0.9691061907261512
196 13.855491695552837 -0.022457415804938652 0.8677055497129669
197 16.72541215679558 -0.05638630872045036 0.8400790111066075
198 14.033124404756578 -0.030715912096381137 0.8643683390087752
199 5.1445047531932735 0.0720083279756889 0.9441962053976996
200 0.8333709418738287 0.05663625447180398 0.9466025843299725
201 3.886573143216602 0.03619292148070019 0.9485651406782973
202 16.76768007410831 0.03362520195918428 0.8425561481412664
203 5.022542482678093 0.08583349647936367 0.9393253965909049
204 14.453498730207116 -0.01806857823867536 0.866093937055175
205 1.962605729596619 0.049663902882141286 0.9412443260381592
206 2.728511239953648 0.011944029928078415 0.9455168559979975
207 0.7398582245672766 0.050551728676834884 0.9557407305500352
208 12.33348554304452 -0.04969793408949763 0.8783409084174737
209 1.14769980760071 0.021181934198381436 0.9612147412384217
210 0.08000796307857785 0.006601761055890609 0.9803828894848243
211 0.9231334590164804 0.05043000742130799 0.9506834363280705
212 4.242369461753112 0.055340819426438204 0.9434016285302428
213 0.3319036646784801 -0.0034771376274957966 0.9829267164216143
214 2.6419833534336683 -0.0190545345158879 0.9431327182518797
215 15.167294628857992 -0.0213304154265741 0.8334728107604619
216 5.274891341367755 0.04777583979005562 0.9478838950898604
217 3.904162474389915 0.04988127394798081 0.9459788066211624
218 15.111381541760053 -0.012428754299943057 0.849495408594509
219 18.47646056318694 -0.0020945677897776793 0.848425441525395
220 4.4076850581636835 0.03464821574417165 0.9325320027553986
221 8.126214259898623 0.02762840408623335 0.9068115598889716
222 -1.1824750310457943 0.008037804351775257 0.9634765884684238
223 3.7549166717370532 0.054174507556352225 0.9365841419728078
224 9.90639163136004 0.062297291850677894 0.917636848758649
225 2.8175249848900727 0.03529581720357644 0.9658064369481173
226 14.967732099176454 -0.03336659342359849 0.8656656937956709
227 2.16901195024137 0.06520621628063328 0.9323352224331639
228 16.38710074947871 -0.04318236618197968 0.8536762256187852
229 2.733475962695376 0.018670948735512338 0.9462608847228158
230 15.768422499020122 0.010485361726174203 0.8526290799353883
231 4.873539057394615 0.07503456053920199 0.9136069611751683
232 1.5491361523613736 0.08179194422552172 0.9441776984192799
233 9.10306616812403 0.07534025644961795 0.9137429946309887
234 17.526486682111635 0.13963522467567713 0.8532186733140537
235 18.245456126978326 0.14899890443465935 0.8488770979762467
236 13.274462564093847 0.11259717269057057 0.8789260482254669
237 13.810148898499664 -0.09153447981331242 0.8679107357056289
238 1.8982975492462393 0.05364919055346373 0.9465591279755313
239 10.429809192251838 0.11732169543990856 0.8981206855279628
240 1.5738534307488568 0.04773499777500234 0.9489367074634395
241 2.043130610355279 0.0248170938014296 0.9638205670847274
242 3.957730098088327 0.07660253644332116 0.9427993416923216
243 14.272619643221805 -0.045770995206734 0.8571879633048752
244 16.652179440393052 0.00846012907421878 0.8395384256261834
245 13.080092948394931 -0.060929188573230375 0.8640606683114035
246 26.216383996846552 -0.010110806362410685 0.786404398768874
247 1.6651077786799073 0.024696475888898117 0.95919198551709
248 5.353223618716447 0.05079749577147563 0.9099456171538118
249 3.4605853311376324 0.06568260815165372 0.9181157845712452
250 5.081890839906817 0.07960709775522523 0.9335529168516039
251 16.277116981742008 -0.0036562717084915874 0.8454750817612714
252 3.6533078318288097 0.05120133322713305 0.9402345531386047
253 0.646881761971565 0.008222687238545134 0.9421668483860182
254 21.252109188581926 -0.07453833119264952 0.8254803545151937
255 2.031933863202035 0.08220982679351607 0.9434831934641257
256 3.175456675319132 0.06935798163129192 0.9329113944261096
257 2.1597161275636356 0.06168173724835868 0.9253317426127615
258 13.852978446697731 -0.06370721543468205 0.856552218043882
259 2.748029614070725 0.053670052843423965 0.9621275755585539
260 4.406959966126876 0.04586970297442172 0.9415955814164222
261 4.476451057124055 0.05136862374302442 0.9334050488805306
262 16.340798326339588 -0.03038478669939515 0.8487821901357719
263 14.960089605633579 -0.04152482475084596 0.8542727805609174
264 13.550639597676323 -0.03755378641759721 0.8679507095714316
265 3.9262650445594236 0.005095787241187422 0.9256958755870043
266 0.720426260169631 0.06093110317314654 0.9472700506087787
267 11.847198274681345 0.17064727060087037 0.9019236356288833
268 3.266313128440853 0.03601022792245656 0.9507762093693091
269 19.82806212668635 0.3085594133770553 0.8581799407207531
270 16.116151115729064 -0.05138742025973064 0.8455604106668467
271 1.7145147976498374 0.031162763592042175 0.9498446950399054
272 4.362623469201654 0.05823296870589778 0.9275894398000131
273 4.611242362109243 0.036156038677018776 0.9227231377988047
274 16.654206891871873 0.031067447213379173 0.8387803563306065
275 4.710519485519036 0.05286999552136806 0.9311134671261385
276 3.2620434456208396 0.046983294733754954 0.9534271299102443
277 13.961558571776209 -0.0629887231359525 0.8659533190540448
278 17.221491802509114 -0.060646931625379485 0.8409978731274526
279 8.734934935443935 0.14569573882680587 0.9217943639580449
280 4.3824006110888565 0.04547234323084881 0.94544377577886
281 21.10311637965688 -0.030310986771345583 0.8148980731915688
282 -1.4703430000225117 0.001559767464005879 1.00307182514469
283 3.4812785444592964 0.0315314303905152 0.9508221993943715
284 0.7421978947895584 0.06361827813588938 0.9486209238468208
285 3.0588363193017405 0.024366106252837527 0.9270316853772007
286 1.364417061397689 0.063991282425222 0.9382912403418011
287 16.237040737014297 -0.03286052963803354 0.8485989236550183
288 13.302086767350268 -0.05151959801899908 0.8534861499767024
289 31.739257516136423 -0.1544194752448722 0.7529530693918673
290 16.203114828588483 -0.07203989913993247 0.853635089212363
291 17.540345755379228 -0.08785455100830686 0.8286375872480193
292 15.611235414403701 -0.008674881714161087 0.8622672197389425
293 0.33500568108838485 0.048448957937080595 0.9322862356035426
294 2.7846831679077475 0.04135277686217931 0.9304916683092389
295 16.236908675689282 0.007281429059041278 0.8553651567509973
296 18.397675717180608 -0.055109401069687536 0.8466255219417622
297 17.138466220184334 -0.018348570445299694 0.8375861558900887
298 5.581485834694403 -0.0005633756256591127 0.9176020524386567
299 17.776474424345928 -0.019330560743715308 0.8340385017313597
300 2.5587360547416775 0.0343379790508993 0.9525010041209615
301 1.9864470835962704 0.05631502908612185 0.9291384829199103
302 -1.2639583730159965 0.037315665571660994 0.979343394295848
303 3.2791290039020073 0.056780809363231155 0.9482446683207804
304 6.009492989182979 0.017247973800726957 0.9320178932981599
305 18.37944676429927 0.04115764976777703 0.8310775798692916
306 14.414253241543763 -0.033813716090524304 0.8476287682623255
307 4.73461074335433 0.06999188182390381 0.9280745661317915
308 7.956317503730706 0.17128077251929197 0.916744665197083
309 3.8138613129910452 0.07287851626332742 0.9210644955787508
310 13.481050927669079 0.013599201728674348 0.8601912298209908
311 9.756945345218455 -0.0751823329799175 0.8766273741629483
312 11.920394495707148 -0.06780291396737304 0.8865964578415071
313 2.2246585009973527 0.06163554399415383 0.9385181924931539
314 1.5894212082572992 0.007838243432789493 0.9554300230858181
315 19.141481062187573 -0.04808204032703256 0.8348042778974508
316 1.077960334055655 0.020856007343232452 0.9563991092897818
317 4.285940935942796 0.01145220419994275 0.9518831258174141
318 2.277064845388875 0.01676658604100867 0.963295799625856
319 3.495419035339538 0.06337876082830429 0.939562682304865
320 10.759513295488215 0.06429669736362209 0.8828649936850987
321 11.579155425390619 -0.025268274568671423 0.875267011541344
322 4.2627267132143185 0.09070183355531736 0.9476591582968564
323 14.708369995142432 -0.025385521340866468 0.8523093146747589
324 0.7214810535425596 0.019727871545682563 0.97428720251271
325 5.733442337522477 0.09593859296517016 0.94603298169329
326 0.3744502049566535 0.05651867845659431 0.9504091219832673
327 16.872156253606498 0.02052676192467917 0.8314121880203936
328 2.77278151173561 0.04604279508731768 0.9520831780254634
329 2.8098529681048645 0.012133287732701614 0.9517626355940663
330 11.765352173593133 0.05959498270957542 0.8878425552928721
331 2.4369949408010685 0.07884919482182307 0.9297654104106822
332 4.622129869647936 0.06708696249128443 0.9326891173244427
333 2.40971175967095 0.03993308456655087 0.9209826494812126
334 4.02020486688266 0.03763669017453952 0.9382595449967495
335 -0.2683492307657218 0.0009619104922422572 0.9798274323127731
336 7.839818837195867 0.0906087700969398 0.9263943968773568
337 4.78079955484412 0.038197916358770234 0.9358624251068647
338 4.148955253373293 0.05487855893583382 0.9490876011997808
339 8.432544953853608 0.06085367931611141 0.8997217344281094
340 14.302083613588332 -0.08518079158337688 0.8578713485444994
341 18.751124349071574 0.0010475192133734268 0.8358699741879041
342 -0.3200970651425277 0.06651877216994229 0.9314981766187741
343 0.6444948542173543 0.060662069757161374 0.926135181453859
344 2.634090287910247 0.06964181112844425 0.9401985129085212
345 1.250347597921768 0.04479831226594766 0.9416584382721425
346 11.035695326663932 -0.04814737454750695 0.8777726524320753
347 4.442786461696276 0.042254700450230054 0.9422027446948137
348 4.513465797728869 0.04783122271815565 0.9390330489833363
349 19.53766677313169 -0.2587977138081716 0.8175755820838817
350 0.6441553792542846 0.037652722403143546 0.9449564111147458
351 14.32854394167088 -0.0461731572765367 0.8431505888880928
352 19.773398851261312 -0.04330250103754807 0.8246199026532749
353 13.870795228783665 -0.029720413506871823 0.8607464881380933
354 19.440818468397143 -0.011563620826694487 0.8255353111486836
355 19.725761976666465 -0.055825351773671095 0.8287617056933891
356 1.643271546943803 0.04159005599443866 0.9373573157541105
357 2.0894456242847896 0.0498474264715274 0.9588004744238003
358 2.342264440550868 0.07310701777469175 0.9297754550316284
359 4.87544055253023 0.026587323781821492 0.9353569895438123
360 0.07710418562862309 0.04605779166829427 0.9674382172547547
361 6.5956345430123084 0.1278975850851085 0.9234866545969559
362 0.13264743389990888 0.05517570629780688 0.9424904010027171
363 5.468322641191665 0.07080973958774184 0.9281600104879627
364 16.592573537419543 -0.10167547529829513 0.8393578367200158
365 2.2845040587155667 0.06629501111525382 0.9481820221716187
366 2.3646434742316402 0.06446753976121311 0.9237356803213178
367 19.428513103490957 -0.02952407606584928 0.8245702438309976
368 6.98094566740367 0.11311225845477413 0.9190630642249432
369 5.115894687895831 0.04403695403930197 0.936558086783107
370 5.671886435570593 0.05720406932467159 0.9368890518212215
371 14.741242549664536 -0.06130736022676775 0.8507799611635928
372 0.23922269152990835 0.02477292308208412 0.9731707163151271
373 3.528034585456817 0.06967952271817368 0.9273884494730577
374 15.137063695742123 -0.04159867511671722 0.8526380639188408
375 1.6467755437613407 0.04249673624159134 0.9556678705524552
376 19.828021325618856 -0.05699880689821857 0.837311531039658
377 1.0459898389132745 0.05503571610835056 0.9554955708161403
378 16.150699652906702 -0.029070447079448503 0.8380070574841253
379 0.7268893297197324 0.015267704626403145 0.9620550483714665
380 0.8701313460695579 0.06640897311118366 0.9367009446065837
381 2.3356291773028937 0.02094082777838069 0.955783230368299
382 5.561776613129394 0.05986546912246249 0.9395084790394511
383 -0.4151733903911261 -0.021733111075591838 0.9644363387931171
384 14.906741293346093 -0.060659730745525664 0.8591503100807278
385 13.942039489488387 -0.07797815078754855 0.8617841030455847
386 0.9253153525662178 0.06061115947771345 0.9356694951171705
387 14.517185380149183 0.09588196872429755 0.8571855738181519
388 3.811005125079987 0.03559633179929622 0.9438513158616346
389 10.087791556771036 -0.022186468807776416 0.8996955522389946
390 18.00936119701751 -0.14281896073994838 0.850815193008545
391 12.367873567198227 -0.01664866155901601 0.8495606491440783
392 1.5906247788647798 0.044141789866344316 0.9434876295214302
393 1.700516140164305 0.05660637498877952 0.9421392948962416
394 13.185799658882217 -0.06082838860941142 0.8590532292605878
395 3.0658096800095125 0.05750719638481261 0.9389230171799656
396 4.998988481889661 0.04935396060222064 0.9240531268505874
397 12.137641115414151 0.049934901184772285 0.8861580138492137
398 2.6343144107825367 0.07532175806847996 0.9258314414247197
399 3.9304933004602884 0.06108470389646459 0.9317359557374482
400 -2.4371133457911474 -0.009301384688420122 0.9714886311796627
401 4.849835326823086 0.0525918969951058 0.954254019432115
402 10.773573093649436 0.08695160844500793 0.8843656610094527
403 15.335803143512582 -0.06244694962676878 0.8488867326677073
404 1.9706053607298235 0.052924491034451515 0.9556955971900729
405 0.22713123769059215 0.049694643308318964 0.9435008509977302
406 6.837322824541429 0.10010037550165007 0.9242700796404855
407 1.2578511650020827 0.049836008786583896 0.933735708155119
408 17.466564768341264 -0.03530950642044317 0.8379635842008891
409 4.340854238086154 0.03136247166578632 0.9446805839373223
410 1.7381696348173996 0.08679155043234643 0.9253633337575454
411 1.253446933529156 0.05105920347544801 0.9428903440368026
412 3.3558690790872956 0.02611283152992172 0.9451104434682164
413 5.091787372168653 0.04590292071497326 0.9329368194441463
414 3.2689642220881643 0.06785121136990413 0.9159482394722707
415 5.131965416464728 0.016204707738050494 0.9499972566714271
416 16.5666404329559 0.01423138540375235 0.8420467511686381
417 7.085854707462779 0.05219825360508845 0.9171425748471081
418 5.677190051813016 0.05450855006514166 0.9355995577054868
419 0.7993782020089523 0.022945924454026878 0.967762657708773
420 5.76784953976236 0.08994632238631484 0.9583145136071582
421 13.249923962107044 -0.07138814881371514 0.8585574401193057
422 4.232008546467209 0.023076666155370962 0.9400135426681838
423 0.22552083378011795 0.02565021890577901 0.9579104127747066
424 4.269137591234173 0.008345617287090823 0.9492751542674855
425 2.448092607240325 0.0404949036291955 0.958825984835417
426 1.9287366064342728 0.03362244529611047 0.9536490660266284
427 4.001828100704408 0.06407788615004772 0.9373089735819872
428 3.837512334737785 0.05571617131649309 0.9320733659400319
429 4.4286581105966425 0.05130033472514728 0.9401399876653198
430 0.6549195886888122 0.01243665922310333 0.9560184942667779
431 0.5068184748887131 0.020595786488339707 0.9692143348377135
432 16.309269704856227 -0.04511656422932031 0.8603022476676718
433 16.56990613798155 -0.03190058911409599 0.843942701667869
434 9.13758884354045 0.036187650095380164 0.9175262443503535
435 4.915339300051476 0.058624150215269344 0.9229619988130332
436 3.05736850540209 0.044323166738624575 0.9319524404259667
437 3.5156670592384973 -0.05688550747475829 0.9069194369080091
438 0.11944634096223532 -0.004379873729981831 0.9817687828272879
439 4.155648346251567 0.03318706050160758 0.95326783128839
440 20.16527012326448 -0.062098291956007357 0.838528216473051
441 7.728102032993041 0.09112590535996445 0.919827201135909
442 1.047416282312672 0.043368492428207395 0.9520049570670226
443 21.99473145534272 0.08343556654948237 0.8287979952395252
444 2.2018676920120837 0.010636154591605607 0.9608305339035911
445 1.8508816753962647 0.04235757899458381 0.9510581601769655
446 30.074124841469224 -0.061097918916210414 0.7512962670190223
447 5.425594065686157 0.04471795028146408 0.9117037155568337
448 -0.4786216816049569 0.016901905011086793 0.9656577109557802
449 2.4189017835865507 0.04446733028326566 0.9450672265101717
450 9.129673036279481 0.025980908192390517 0.9065027023636535
451 -1.5365183335562163 -0.008538222309522281 0.9849036955732766
452 12.29293124278603 -0.034896772964387646 0.8741514002832256
453 19.246484470710854 -0.03994824263076424 0.8112430014009822
454 1.096961981433021 0.05422824367467438 0.9435478578720177
455 3.2135512960196646 0.046791975190321855 0.9493321284802811
456 16.703314855212035 -0.017626785363204167 0.8374886430739438
457 4.455403677375311 0.05027501385827082 0.9526594403765973
458 17.86506705674916 0.0977570081147987 0.8501387259487239
459 17.193050121800407 0.0575325522617014 0.8383638465167486
460 11.965416565124565 0.09482127348485903 0.8778248961131079
461 1.248440484136699 0.04234913061742884 0.950927400251388
462 13.712858844122334 -0.04524013107236624 0.868286510644173
463 5.095934181362412 0.10197227803697517 0.9267802243513151
464 2.4654320450080256 0.03209550531878036 0.960864424150199
465 5.309350351687976 0.08849642974700545 0.9300048388451871
466 1.0254381590158936 0.007197952145981734 0.9578112390333987
467 9.877696562000938 0.13572934041384088 0.9095599444740537
468 1.4158962513230655 0.01783357876697611 0.9536448451634479
469 2.989555729976122 0.0299476405794723 0.9538787311344084
470 15.636654991153375 0.040889136310802376 0.8308641618346999
471 5.84875987575315 0.07188672453169542 0.8833966052881149
472 13.327679138441644 0.020896711443788796 0.8534600924350729
473 13.55919124976381 -0.021463959334332205 0.9054089812769177
474 4.501174783285696 0.03293066121808308 0.9360890521556036
475 3.9080447015952586 0.05082001695490712 1.0196020301851636
476 5.74636178596014 0.04806530968975897 0.9245285235212942
477 14.373738459706093 0.018169032233409377 0.8507896444380951
478 14.867677438109327 0.05146805458272774 0.8591221513375749
479 2.81717939269079 0.016384887328030562 0.9448589488405577
480 14.458362800749658 -0.09080217570153115 0.8699505886135791
481 0.23724955245290152 0.04941813147827179 0.9560909232073252
482 14.006846056897661 -0.08015839055496188 0.8622390161838394
483 17.14072748549822 0.06020849230441794 0.8476892881250543
484 15.786451844607468 0.023214883447467694 0.8540642614286447
485 14.181859141763208 -0.05952554911226726 0.8690392839720735
486 4.4841874284127154 0.006927647223599065 0.9118654477772657
487 14.292256351851739 -0.039673417035990255 0.8665057995045563
488 0.6665143003181209 0.04841846579124853 0.9499392768259245
489 2.171396341953457 0.06709504878050332 0.9584798371402866
